time_s,x_m,y_m,yaw_rad,front_distance_m,left_distance_m,right_distance_m
116.389513629,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7191826105117798,inf,inf
116.492885584,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7234296798706055,inf,inf
116.593416877,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7261020541191101,inf,inf
116.69384287,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.716509997844696,inf,inf
116.794463761,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7186682224273682,inf,inf
116.896401435,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7305153012275696,inf,inf
116.998373009,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7341349124908447,inf,inf
117.10128877,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7418786883354187,inf,inf
117.202911248,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7301955223083496,inf,inf
117.306264804,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.723243236541748,inf,inf
117.408078565,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7146686911582947,inf,inf
117.51318896,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7315141558647156,inf,inf
117.611635244,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7349110245704651,inf,inf
117.712078002,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7290109395980835,inf,inf
117.813631844,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224854230880737,inf,inf
117.915468583,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7310041785240173,inf,inf
118.016849428,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.73065584897995,inf,inf
118.11694799,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7248437404632568,inf,inf
118.217159651,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7202463150024414,inf,inf
118.317691207,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7381691336631775,inf,inf
118.417694753,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7246420979499817,inf,inf
118.521081134,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7243683934211731,inf,inf
118.624978109,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.732637345790863,inf,inf
118.730956855,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.728037416934967,inf,inf
118.832458563,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7259448766708374,inf,inf
118.934148644,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.727570116519928,inf,inf
119.036724599,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7386276125907898,inf,inf
119.140301852,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7277909517288208,inf,inf
119.240878509,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7226442098617554,inf,inf
119.341306651,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7307851314544678,inf,inf
119.446351022,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7264816761016846,inf,inf
119.546074859,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7297756671905518,inf,inf
119.648903303,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7276455760002136,inf,inf
119.750634039,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7264503240585327,inf,inf
119.855035837,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7234219908714294,inf,inf
119.961842074,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7218595743179321,inf,inf
120.061933447,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7196595668792725,inf,inf
120.163392256,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7369282245635986,inf,inf
120.269253499,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7323474287986755,inf,inf
120.368694008,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7171170115470886,inf,inf
120.469986265,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7360182404518127,inf,inf
120.574038694,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7225716710090637,inf,inf
120.678087223,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7161015272140503,inf,inf
120.780627203,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7233952283859253,inf,inf
120.882545322,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7104811072349548,inf,inf
120.982101209,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7370989918708801,inf,inf
121.083692596,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7244405746459961,inf,inf
121.187557007,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7345758080482483,inf,inf
121.289358714,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.71403968334198,inf,inf
121.390666133,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7286548018455505,inf,inf
121.49769973,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.72420734167099,inf,inf
121.596827746,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7245716452598572,inf,inf
121.696772649,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7209247350692749,inf,inf
121.79820913,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7301287651062012,inf,inf
121.899545213,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7214065194129944,inf,inf
122.003868551,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7260382175445557,inf,inf
122.103549258,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7360506653785706,inf,inf
122.205240335,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7229306101799011,inf,inf
122.306357521,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7220653295516968,inf,inf
122.407009101,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7269905209541321,inf,inf
122.508846242,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7159678339958191,inf,inf
122.607979525,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7266894578933716,inf,inf
122.709871266,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7172094583511353,inf,inf
122.813797575,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.720718264579773,inf,inf
122.916973796,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7331922650337219,inf,inf
123.017195162,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7189785838127136,inf,inf
123.117859422,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7216387987136841,inf,inf
123.219988459,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7282203435897827,inf,inf
123.320127226,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7326576709747314,inf,inf
123.422297844,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7241244316101074,inf,inf
123.528486384,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7257082462310791,inf,inf
123.630825185,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7315930724143982,inf,inf
123.731500711,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7250147461891174,inf,inf
123.831454449,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7306020855903625,inf,inf
123.932156875,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7255422472953796,inf,inf
124.035688957,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7348261475563049,inf,inf
124.137289969,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7108978629112244,inf,inf
124.246769357,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7236211895942688,inf,inf
124.349024359,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7318427562713623,inf,inf
124.454840277,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7234060764312744,inf,inf
124.556554554,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7319124341011047,inf,inf
124.657232548,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7260096073150635,inf,inf
124.763481654,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.724323034286499,inf,inf
124.863286362,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7247205972671509,inf,inf
124.965688528,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7213075160980225,inf,inf
125.067864698,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7305911183357239,inf,inf
125.171534345,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7301016449928284,inf,inf
125.274862597,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.710195779800415,inf,inf
125.37539839,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7263045907020569,inf,inf
125.480314284,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7330416440963745,inf,inf
125.5837934,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7336805462837219,inf,inf
125.686791125,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7370458841323853,inf,inf
125.787711483,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7143246531486511,inf,inf
125.894688043,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7219721674919128,inf,inf
125.994657217,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7206613421440125,inf,inf
126.096913653,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7246715426445007,inf,inf
126.200829363,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7152588963508606,inf,inf
126.299839852,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.729828953742981,inf,inf
126.40017161,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7331258654594421,inf,inf
126.503099804,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7254757285118103,inf,inf
126.605031814,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7250086069107056,inf,inf
126.704863959,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7375763058662415,inf,inf
126.80735166,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7317035794258118,inf,inf
126.910140329,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7207200527191162,inf,inf
127.014197546,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7260351777076721,inf,inf
127.11544743,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235181927680969,inf,inf
127.21659251,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7237196564674377,inf,inf
127.316808245,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7273913025856018,inf,inf
127.418434531,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7158700227737427,inf,inf
127.521023047,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7183950543403625,inf,inf
127.623760271,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7161078453063965,inf,inf
127.727785554,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7225362658500671,inf,inf
127.831193409,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7174079418182373,inf,inf
127.931495117,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224129438400269,inf,inf
128.034292643,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7275627851486206,inf,inf
128.136640748,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7226209044456482,inf,inf
128.240338116,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251818180084229,inf,inf
128.34116605,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7291201949119568,inf,inf
128.442865101,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.724671483039856,inf,inf
128.542333741,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7289117574691772,inf,inf
128.642545415,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7300283908843994,inf,inf
128.744464069,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7200955748558044,inf,inf
128.846659536,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.725774884223938,inf,inf
128.94792206,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7233590483665466,inf,inf
129.052180623,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7389457821846008,inf,inf
129.152645409,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7319375872612,inf,inf
129.253416209,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7270311117172241,inf,inf
129.355397166,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7217136025428772,inf,inf
129.456842672,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.732826292514801,inf,inf
129.558545885,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7228699922561646,inf,inf
129.658870035,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7286745309829712,inf,inf
129.760968669,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7330953478813171,inf,inf
129.86410861,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7219440937042236,inf,inf
129.967222151,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7356967329978943,inf,inf
130.068202316,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211942672729492,inf,inf
130.170233169,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7323481440544128,inf,inf
130.272910515,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7247429490089417,inf,inf
130.373571382,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7321075797080994,inf,inf
130.476742292,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7247978448867798,inf,inf
130.579556707,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7316818833351135,inf,inf
130.680174946,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7101923227310181,inf,inf
130.781542077,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224373817443848,inf,inf
130.884876986,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.728655219078064,inf,inf
130.988067896,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235827445983887,inf,inf
131.090200318,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7259852290153503,inf,inf
131.192536638,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7329816818237305,inf,inf
131.294470663,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7282967567443848,inf,inf
131.395630788,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7297521829605103,inf,inf
131.499334062,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235114574432373,inf,inf
131.600717164,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7256720662117004,inf,inf
131.700788681,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235785126686096,inf,inf
131.804794552,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7289597988128662,inf,inf
131.908772023,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7358838319778442,inf,inf
132.009568032,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7257190346717834,inf,inf
132.113290106,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.720108151435852,inf,inf
132.216756084,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7252396941184998,inf,inf
132.32111045,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.737642228603363,inf,inf
132.424853708,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7222187519073486,inf,inf
132.525011996,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7295602560043335,inf,inf
132.629154136,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7292449474334717,inf,inf
132.72963042,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7231650352478027,inf,inf
132.832607273,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7245625257492065,inf,inf
132.938101397,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224078178405762,inf,inf
133.03780209,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.729381263256073,inf,inf
133.138893267,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7326579093933105,inf,inf
133.240015343,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7286677360534668,inf,inf
133.34604326,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7227503657341003,inf,inf
133.445417536,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7345572710037231,inf,inf
133.546285187,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7213473320007324,inf,inf
133.647960129,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7150269150733948,inf,inf
133.750278862,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7180026173591614,inf,inf
133.852070302,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7262240648269653,inf,inf
133.952233662,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7226533889770508,inf,inf
